"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
80.2,0.00516830269595248,0.00677108848447816
80.21,0.00518268535632471,0.00679710048773496
80.22,0.00519844752168774,0.00682402504023538
80.23,0.00521559741897215,0.00685189997678592
80.24,0.00523414446725956,0.006880765059748
80.25,0.00525409932535337,0.00691066209591518
80.26,0.00527547394328942,0.00694163506184609
80.27,0.00529828161801249,0.00697373023831727
80.28,0.0053225370539326,0.00700699635509106
80.29,0.00534825642803294,0.00704148474622257
80.3,0.00537545746008705,0.00707724951701927
80.31,0.00540415948925221,0.00711434772460118
80.32,0.0054343835558176,0.00715283957151891
80.33,0.00546615249000737,0.00719278861513306
80.34,0.00549949100770708,0.00723426199349098
80.35,0.0055344258137352,0.00727733066925929
80.36,0.00557098571324455,0.00732206969338922
80.37,0.00560920173248336,0.00736855849089424
80.38,0.00564910724838752,0.00741688116953365
80.39,0.00569073812945875,0.00746712685529582
80.4,0.0057341328874887,0.00751939005587443
80.41,0.00577933284186261,0.00757377105563917
80.42,0.00582638229726606,0.00763037634497765
80.43,0.00587532873615049,0.00768931908755266
80.44,0.00592622302719337,0.00775071962927187
80.45,0.00597911965133469,0.00781470605332113
80.46,0.00603407694694003,0.00788141478598336
80.47,0.0060911573760013,0.00795099125868759
80.48,0.0061504278136304,0.00802359063252289
80.49,0.00621195986266032,0.00809937859150855
80.5,0.00627583019610523,0.00817853221244325
80.51,0.00634212093076081,0.00826124092029423
80.52,0.00641092003410026,0.00834770753778313
80.53,0.00648232176923713,0.00843814944120125
80.54,0.00655642718088234,0.008532799833745
80.55,0.00663334462712939,0.00863190915058043
80.56,0.00671319036259843,0.00873574661196552
80.57,0.00679608917762231,0.00884460194130743
80.58,0.00688217510067113,0.00895878726939048
80.59,0.00697159217063703,0.00907863924735253
80.6,0.00706449528778397,0.00920452139561423
80.61,0.0071610511517064,0.00933682671812952
80.62,0.00726143929799306,0.00947598061792276
80.63,0.00736585324440231,0.0096224441526519
80.64,0.0074745017612432,0.0097767176771677
80.65,0.00758761028080979,0.00993934492527293
80.66,0.00770542246442729,0.0101109175925425
80.67,0.00782820194753908,0.0102920804910175
80.68,0.00795623428650682,0.0104835373580153
80.69,0.00808982913475131,0.0106860574152118
80.7,0.00822932268003984,0.0109004827898018
80.71,0.00837508037972667,0.0111277369284973
80.72,0.00852750003728608,0.0113688341580722
80.73,0.00868701527000448,0.0116248905724019
80.74,0.00885409942705062,0.0118971364588526
80.75,0.00902927002700649,0.0121869305151013
80.76,0.00921309379637592,0.012495776153986
80.77,0.00940619240603913,0.0128253402506159
80.78,0.00960924901997118,0.0131774747532053
80.79,0.00982301579341072,0.0135542416625204
80.8,0.0100483224836513,0.0139579419845072
80.81,0.0102860863714215,0.0143911493855504
80.82,0.0105373237291361,0.0148567494283199
80.83,0.0108031631249729,0.015357985454256
80.84,0.0110848609140377,0.0158985124076984
80.85,0.0113838193458278,0.0164824601804703
80.86,0.0117016078179886,0.0171145084112057
80.87,0.0120399879308414,0.017799975114292
80.88,0.0124009431574322,0.0185449220666124
80.89,0.0127867141508629,0.0193562805768367
80.9,0.0131998409729224,0.020242002135153
80.91,0.013643213874512,0.0212112395502969
80.92,0.0141201347089562,0.0222745655836178
80.93,0.014634391650563,0.0234442378685202
80.94,0.0151903506821073,0.0247345211721379
80.95,0.0157930683650058,0.0261620809343145
80.96,0.0164484318281667,0.0277464656858288
80.97,0.0171633338366888,0.0295107005928394
80.98,0.0179458934391805,0.03148202023928
80.99,0.0188057363233727,0.033692776088605
81,0.0197543540488023,0.0361815630929689
81.01,0.0208055683599134,0.0389946207536785
81.02,0.0219761366493635,0.0421875763806439
81.03,0.0232865485294225,0.0458276114581911
81.04,0.0247620830222846,0.0499961435498263
81.05,0.0264342232936047,0.0547921208424745
81.06,0.0283425638584632,0.0603360135136206
81.07,0.030537396602197,0.066774534567295
81.08,0.033083228225616,0.0742859929248152
81.09,0.0360635587032541,0.0830859008991037
81.1,0.0395873179582182,0.093431899900548
81.11,0.0437973560465387,0.10562602330684
81.12,0.0488811585705581,0.120010473584517
81.13,0.0550831692748217,0.136950084746111
81.14,0.0627160520919267,0.156790306354854
81.15,0.0721637605602573,0.179774724388619
81.16,0.0838612393144933,0.205904510313783
81.17,0.0982253352872401,0.234733090708033
81.18,0.115509934533896,0.265128379159042
81.19,0.135593940820901,0.295112181848724
81.2,0.157811072687459,0.321969321249328
81.21,0.181035141675308,0.342794666437177
81.22,0.204137226145189,0.35539364102785
81.23,0.22655914310727,0.359081637926025
81.24,0.248525155255062,0.354849719553514
81.25,0.270718307829647,0.344787699893653
81.26,0.293671144181064,0.331167622820846
81.27,0.317164641808404,0.315683362636368
81.28,0.339769107650533,0.29908083888951
81.29,0.358656800389319,0.281183884991088
81.3,0.369975811429088,0.261273491059466
81.31,0.370054592537902,0.238749267411825
81.32,0.35712796854866,0.213805550463664
81.33,0.332459037200609,0.187653952325221
81.34,0.299862883511396,0.162067853275511
81.35,0.263995916433766,0.138626937434186
81.36,0.228735196014691,0.118240348196979
81.37,0.196486820430004,0.101128462476299
81.38,0.168307769652899,0.0870581289734946
81.39,0.144351845538689,0.0755938666621674
81.4,0.124294680294524,0.0662639620900985
81.41,0.10762185983034,0.058641469400412
81.42,0.0937889336679423,0.0523711941395383
81.43,0.0822958902275613,0.0471700150276163
81.44,0.0727136471935923,0.0428169514111071
81.45,0.0646869219386785,0.039140992226842
81.46,0.0579270921418793,0.0360099470921654
81.47,0.0522019060187474,0.0333212946801016
81.48,0.047325168341297,0.0309950490165559
81.49,0.0431476278627295,0.0289683390995636
81.5,0.0395493927171049,0.0271913385552024
81.51,0.0364338130603487,0.0256242208235988
81.52,0.0337226301863915,0.0242348793935048
81.53,0.0313521633694595,0.0229972142637996
81.54,0.0292703235852028,0.0218898366911461
81.55,0.0274342761132893,0.0208950834937441
81.56,0.0258086083104208,0.0199982613966125
81.57,0.0243638893156299,0.0191870632831069
81.58,0.0230755336660529,0.0184511137467074
81.59,0.0219229008817137,0.0177816125765727
81.6,0.0208885787442467,0.0171710529618587
81.61,0.0199578100634458,0.0166129971207089
81.62,0.0191180319731139,0.0161018963880415
81.63,0.0183585038577737,0.0156329459711189
81.64,0.0176700054044535,0.0152019669293781
81.65,0.0170445903952768,0.0148053096795633
81.66,0.0164753850135286,0.0144397746318099
81.67,0.0159564218643033,0.014102546547475
81.68,0.0154825027816959,0.0137911399546266
81.69,0.0150490849431307,0.0135033535260703
81.7,0.0146521859399581,0.0132372317643128
81.71,0.0142883043301898,0.0129910326734081
81.72,0.0139543528919288,0.0127632003639306
81.73,0.0136476023362019,0.0125523417404531
81.74,0.0133656336692823,0.0123572065850722
81.75,0.0131062977350348,0.0121766704781783
81.76,0.0128676807393691,0.0120097200995011
81.77,0.0126480747774239,0.0118554405348069
81.78,0.0124459525587245,0.0117130042788911
81.79,0.0122599456671013,0.0115816616787163
81.8,0.0120888258068661,0.0114607326038473
81.81,0.0119314885798573,0.0113495991663141
81.82,0.0117869394133264,0.0112476993402086
81.83,0.0116542813228346,0.0111545213567404
81.84,0.0115327042428258,0.0110695987673576
81.85,0.0114214757028908,0.0109925060867437
81.86,0.0113199326597173,0.0109228549380241
81.87,0.0112274743263527,0.0108602906363078
81.88,0.0111435558625775,0.010804489154106
81.89,0.0110676828118937,0.010755154421612
81.9,0.0109994061866971,0.0107120159206074
81.91,0.0109383181173061,0.0106748265363068
81.92,0.0108840479934291,0.0106433606371741
81.93,0.0108362590358979,0.0106174123559725
81.94,0.0107946452453171,0.0105967940489591
81.95,0.0107589286813762,0.0105813349130354
81.96,0.0107288570338554,0.0105708797442465
81.97,0.0107042014494213,0.0105652878209925
81.98,0.0106847545855536,0.0105644318999646
81.99,0.0106703288642535,0.0105681973118921
82,0.0106607549035156,0.010576481147564
82.01,0.0106558801061825,0.0105891915246363
82.02,0.0106555673886942,0.0106062469272222
82.03,0.0106596940345786,0.0106275756113454
82.04,0.0106681506586817,0.0106531150695539
82.05,0.0106808402708907,0.0106828115497278
82.06,0.0106976774279105,0.0107166196222764
82.07,0.0107185874647105,0.0107545017922029
82.08,0.0107435057967833,0.0107964281515605
82.09,0.0107723772856241,0.0108423760685077
82.1,0.0108051556618642,0.010892329910819
82.11,0.0108418029989034,0.010946280799718
82.12,0.0108822892331821,0.0110042263928565
82.13,0.0109265917249054,0.0110661706926934
82.14,0.0109746948564515,0.0111321238796178
82.15,0.0110265896638063,0.0112021021671367
82.16,0.0110822734976095,0.0112761276774428
82.17,0.0111417497110619,0.0113542283361885
82.18,0.0112050273718399,0.0114364377850374
82.19,0.011272120994824,0.0115227953101085
82.2,0.0113430502943753,0.0116133457862162
82.21,0.0114178399529677,0.0117081396347832
82.22,0.0114965194045487,0.0118072327947982
82.23,0.0115791226313139,0.011910686706387
82.24,0.0116656879711141,0.01201856830503
82.25,0.0117562579349284,0.0121309500266578
82.26,0.0118508790323931,0.0122479098222232
82.27,0.011949601603752,0.0123695311808192
82.28,0.0120524796575474,0.0124959031612012
82.29,0.0121595707123827,0.0126271204305385
82.3,0.0122709356414193,0.0127632833095881
82.31,0.0123866385187102,0.0129044978237129
82.32,0.0125067464661164,0.0130508757589342
82.33,0.0126313294999362,0.013202534722398
82.34,0.0127604603755517,0.0133595982058461
82.35,0.0128942144301776,0.0135221956523282
82.36,0.0130326694212227,0.01369046252385
82.37,0.0131759053608357,0.0138645403705416
82.38,0.0133240043443744,0.0140445768991267
82.39,0.0134770503723813,0.0142307260401792
82.4,0.0136351291654507,0.0144231480134057
82.41,0.0137983279701521,0.0146220093888649
82.42,0.0139667353559284,0.0148274831437319
82.43,0.0141404410013742,0.0150397487125651
82.44,0.0143195354695094,0.0152589920301204
82.45,0.014504109970962,0.0154854055650402
82.46,0.0146942561137237,0.0157191883422018
82.47,0.014890065639433,0.0159605459527996
82.48,0.015091630144806,0.0162096905497416
82.49,0.0152990407871501,0.0164668408259712
82.5,0.0155123879740552,0.0167322219745435
82.51,0.0157376232330031,0.0169055478863345
82.52,0.0159689788399704,0.0171019875054189
82.53,0.0162065222180711,0.0173208616245446
82.54,0.0164503362949262,0.0175614922794797
82.55,0.0167005188520588,0.0178232031275778
82.56,0.0169571818680575,0.0181053198173949
82.57,0.0172204508620409,0.0184071703478197
82.58,0.0174904642484242,0.0187280854172663
82.59,0.0177673727153789,0.0190673987618455
82.6,0.018051338644313,0.0194244474823881
82.61,0.0183425355921923,0.0197985723596568
82.62,0.0186411478670255,0.0201891181589319
82.63,0.0189473702331713,0.0205954339228392
82.64,0.0192614077984171,0.0210168732550954
82.65,0.0195834761493192,0.0214527945969554
82.66,0.019913801824173,0.0219025615003146
82.67,0.0202526232448883,0.0223655429047933
82.68,0.0206001922709578,0.0228411134286829
82.69,0.0209567766017273,0.0233286536913009
82.7,0.0213226633385615,0.0238275506908818
82.71,0.021698164147836,0.024337198277491
82.72,0.02208362265088,0.0248569977781543
82.73,0.0224794249494203,0.0253863588631768
82.74,0.0228860146203542,0.0259247007859055
82.75,0.0233039141799248,0.026471454199921
82.76,0.0237337560704147,0.027026063865035
82.77,0.0241763279348765,0.0275879927244465
82.78,0.024632639798165,0.0281567281082475
82.79,0.0251040256598406,0.0287317912591463
82.8,0.0255923006530201,0.0293127521065515
82.81,0.0261000107738716,0.0298992524414872
82.82,0.0266308424505693,0.0304910427608908
82.83,0.0271903197440042,0.0310880417837751
82.84,0.0277870447416928,0.0316904344337098
82.85,0.0284350241085556,0.0322988368289086
82.86,0.0291583222579384,0.0329145816472736
82.87,0.0300011387119665,0.0335402276590373
82.88,0.0310519601423169,0.0341805047241935
82.89,0.0325097381425963,0.0348441480728439
82.9,0.034902412206269,0.0355476604218294
82.91,0.0400439424554854,0.036323566730086
82.92,0.0579186342057959,0.0372401114175233
82.93,0.270714335456879,0.0384535203225332
82.94,0.144142109191975,0.0403669274372018
82.95,0.0515196652613479,0.0442057770858442
82.96,0.0405772780573939,0.054534839993757
82.97,0.0377089514231503,0.0877390380262185
82.98,0.0368220166287853,0.108978960641214
82.99,0.0366469241282048,0.0751478969088123
83,0.0367885019953195,0.0598313349113395
83.01,0.0370915716534628,0.0539437511532772
83.02,0.0374849692020688,0.05138306388111
83.03,0.037932132302301,0.0502118859573029
83.04,0.0384125194773728,0.0497170050542068
83.05,0.0389136947366818,0.0495906549974727
83.06,0.0394276185304701,0.0496824090075585
83.07,0.0399487739866751,0.0499113034235846
83.08,0.0404731610319976,0.0502303012071775
83.09,0.0409977288512212,0.050610311663463
83.1,0.041520042238243,0.0510323641613049
83.11,0.0420380786987906,0.0514834989193307
83.12,0.042550101631794,0.0519544813545053
83.13,0.043054579337523,0.0524384676525499
83.14,0.0435501324769172,0.0529301930214439
83.15,0.0440354996625704,0.0534254603101137
83.16,0.0445095148698552,0.0539208081375668
83.17,0.0449710926989093,0.0544132901164976
83.18,0.0454192189316711,0.0549003250513481
83.19,0.0458529446960251,0.0553795938387089
83.2,0.0462713831004867,0.0558489679786556
83.21,0.0466737075563937,0.0563064600775296
83.22,0.0470591512377287,0.0567501900700469
83.23,0.0474270072862683,0.0571783629821233
83.24,0.0477766294752968,0.057589255386147
83.25,0.0481074331216979,0.057981208561123
83.26,0.0484188960880351,0.0583526269270053
83.27,0.0487105597560865,0.0587019806865428
83.28,0.0489820298821249,0.059027811841797
83.29,0.0492329772656204,0.0593287428990131
83.3,0.0494631381814269,0.05960348766549
83.31,0.0496723145383853,0.0598508635908906
83.32,0.0498603737391867,0.060069805130517
83.33,0.0500272482255788,0.0602593776173496
83.34,0.050172934701049,0.0604187911322616
83.35,0.0502974930293812,0.0605474138632659
83.36,0.0504010448142936,0.0606447844521959
83.37,0.0504837716698212,0.0607106228422849
83.38,0.0505459131947774,0.0607448391670997
83.39,0.0505877646698581,0.0607475402647879
83.4,0.050609674497375,0.0607190334573166
83.41,0.050612041407085,0.0606598273077831
83.42,0.0505953114529295,0.0605706291547102
83.43,0.0505599748275951,0.060452339320525
83.44,0.050506562521814,0.0603060419960169
83.45,0.0504356428572804,0.0601329929128944
83.46,0.050347817920651,0.0599346040224293
83.47,0.050243719926922,0.0597124255000202
83.48,0.0501240075396748,0.0594681254842176
83.49,0.0499893621749569,0.0592034680320845
83.5,0.0498404843137805,0.0589202898253506
83.51,0.04967808984808,0.058620476194398
83.52,0.0495029064823891,0.058305937034444
83.53,0.0493156702128392,0.0579785831746576
83.54,0.0491171219021789,0.0576403037243258
83.55,0.0489080039688065,0.0572929448670946
83.56,0.0486890572056441,0.0569382905052991
83.57,0.0484610177420521,0.0565780450762783
83.58,0.0482246141611384,0.0562138187780694
83.59,0.0479805647827446,0.0558471153547201
83.6,0.0477295751199216,0.05547932250597
83.61,0.0474723355157138,0.0551117049080895
83.62,0.0472095189654541,0.0547453997626449
83.63,0.0469417791275191,0.0543814147297669
83.64,0.0466697485248696,0.054020628055813
83.65,0.0463940369382824,0.0536637906697832
83.66,0.0461152299896685,0.0533115299982568
83.67,0.0458338879153041,0.0529643552387552
83.68,0.0455505445248461,0.0526226638263164
83.69,0.045265706343895,0.0522867488368423
83.7,0.0449798519347258,0.051956807081563
83.71,0.0446934313908103,0.0516329476668016
83.72,0.0444068659996315,0.0513152008146363
83.73,0.0441205480673914,0.0510035267638763
83.74,0.0438348408994024,0.0506978245964609
83.75,0.043550078929731,0.0503979408598164
83.76,0.0432665679926245,0.0501036778790861
83.77,0.0429845857291916,0.0498148016772204
83.78,0.0427043821216283,0.0495310494407429
83.79,0.0424261801483878,0.0492521364888977
83.8,0.0421501765521626,0.0489777627187512
83.81,0.041876542714736,0.0487076185151121
83.82,0.0416054256301382,0.0484413901230627
83.83,0.0413369489705266,0.0481787644935228
83.84,0.0410712142370752,0.0479194336175167
83.85,0.0408083019892624,0.0476630983716698
83.86,0.0405482731465806,0.0474094719021441
83.87,0.040291170355754,0.0471582825760629
83.88,0.0400370194177933,0.0469092765322084
83.89,0.0397858307686075,0.0466622198628402
83.9,0.0395376010079734,0.0464169004593429
83.91,0.0392923144710173,0.0461731295529815
83.92,0.039049944836949,0.0459307429813669
83.93,0.0388104567704448,0.0456896022102393
83.94,0.0385738075902854,0.0454495951375846
